29_73	-0.640119416480476
29_74	-0.695840313485608
29_75	-0.0608452219667134
29_76	0.730136571733235
29_77	0.261226584281788
29_78	-0.286860304387042
29_79	0.0802044291391438
29_81	-0.309189265165189
29_82	0.838647709235459
29_83	-0.679452894047802
29_84	0.773499292984705
29_85	0.686692523604211
29_86	-0.116137018365939
29_87	-0.401264968543832
29_91	0.0381350574774828
29_93	-0.0508228350711455
30_01	-0.618437818057571
30_04	0.480460576158799
30_08	1.51081087261438
30_09	0.0900312775762803
30_10	-0.00933418568170851
30_12	-1.64768242311965
30_13	0.201049852762612
30_14	-0.300532708010829
30_15	0.391196766017979
30_17	-0.000686999406770739
30_18	0.352376676634291
30_19	-0.243747551163491
30_20	0.031097127089371
30_21	0.406580092441353
30_22	0.407898138994792
30_23	0.0808933998085312
30_25	-1.45632956978763
30_26	0.00311258748497139
30_27	0.537832603790671
30_28	0.0992264797687349
30_29	-2.08696729205676
30_30	0.688602904969456
30_31	-0.502277850684555
30_33	0.00421695342846663
30_34	0.696110080786457
30_35	0.345228941148496
30_36	0.27254070905913
30_37	0.00115794842322993
30_38	-0.148560929539952
30_39	-0.499716365622363
30_41	-0.0524329055526528
30_42	0.341381889332915
30_43	0.501126728203253
30_45	-0.185571042799746
30_49	-0.532655044752066
30_50	0.0858154088020483
30_51	0.0346804738299457
30_53	-0.974489572519146
30_57	-0.300486142923971
30_58	-0.220985112873781
30_59	0.263427808596805
30_60	-0.757679016887458
30_61	0.232196656791395
30_62	-0.019403136469072
30_63	0.173971798671428
30_65	-0.364765647511985
30_66	-0.0116052912465411
30_67	-0.479848395980505
30_68	0.667438870434208
30_69	-0.976935484468075
30_70	0.464138203222535
30_71	0.474279260515612
30_73	0.0802761888925112
30_74	0.909213232914583
30_75	0.126201869604779
30_76	0.127339327188953
30_77	-0.390427882601199
30_78	-0.51436189228008
30_79	0.303175565246913
30_81	1.78059315671732
30_82	0.332958324006925
30_83	0.650200391092768
30_84	0.56908892206335
30_85	0.214139709039845
30_86	-0.348174447260734
30_87	1.08300711322236
30_89	0.0594660011046912
30_92	0.529334750061752
30_93	0.647126661231372
30_94	0.0868267817962212
30_95	-0.45279654078323
31_10	-0.637997881759856
31_11	0.677899679921222
31_12	0.197240281010444
31_14	0.456541252866138
31_15	-0.412040283948523
31_16	-0.215727800070019
31_18	0.413876034363904
31_19	-0.375100356753424
31_20	-0.0146738639166423
31_21	0.0212221048687153
31_22	-0.142601399971628
31_23	0.0522469967786771
31_24	0.465240752224526
31_26	0.4258519541403
31_27	-0.0449265213227487
31_28	0.225422691174357
31_29	0.104385036171437
31_30	-1.1158870458169
31_31	0.776608649772451
31_32	-0.121723499540438
31_34	1.01377266961153
31_35	-0.531164826237913
31_36	0.559907417983378
31_37	0.248906031865937
31_38	-0.722903408344964
31_39	0.388988986880757
31_40	0.327735100364792
31_45	0.19198179161285
31_46	0.0230905365088325
31_47	1.05077774020741
31_48	0.145788725503039
31_58	-0.0071517226140238
31_59	-2.52018264225722
31_60	0.187017893697794
31_66	0.428428157496701
31_67	0.0657642951139349
31_68	0.793416718969848
31_74	-0.0768198313545963
31_75	0.371276865619167
31_82	1.31832418016806
31_83	0.113882069852726
31_90	-1.09551251399812
31_91	0.310794751253242
31_92	-0.969140421461643
32_02	-1.49015452944207
32_03	-1.04419980302976
32_04	-0.221389122634281
32_05	-0.275628805188942
32_06	-1.21916279039225
32_09	1.07250089920499
32_10	-0.107100735756532
32_11	0.0341433744867978
32_12	0.414796202678871
32_13	-0.00224282108350496
32_14	-2.2251471551674
32_15	-1.00076658458545
32_16	0.386085937020595
32_18	0.0560928897307525
32_19	0.268422090659665
32_20	-0.52315434006463
32_21	0.203068304702581
32_22	-1.42090083681501
32_23	-0.841385809458241
32_24	0.235708603621127
32_26	0.560879025210268
32_27	0.107190519350396
32_28	-0.449023765839006
32_30	0.250765104585534
32_31	0.695637229165288
32_32	0.56112764446541
32_33	0.925542212942052
32_34	0.385452622164434
32_35	0.132675080654137
32_36	0.067389153491909
32_37	0.406874188093335
32_38	-0.0940710700972441
32_39	0.229645376670508
32_40	0.470975829646744
32_42	-0.741893333039004
32_43	0.114973713318977
32_44	-0.221131553354286
32_45	-0.00330315517546335
32_46	-0.490297334317053
32_47	0.497913544083464
32_48	0.275952478254443
32_49	1.17373582243615
32_50	-0.00669145276828703
32_51	-0.281591850257804
32_52	0.340156665077885
32_53	-0.366342629302026
32_54	0.741382204439888
32_55	0.293386938176711
32_56	0.295419660771891
32_58	-1.3193809853143
32_59	0.104402461822945
32_60	-0.45070369240982
32_61	-1.08016006131885
32_62	0.168495076002934
32_63	0.337972053442799
32_64	0.593011018315742
32_66	-2.09010238228217
32_67	0.631372764435131
32_68	0.112799114484692
32_69	0.499931348925077
32_70	0.365954094501895
32_71	0.323849020050565
32_72	-0.0372285542605591
32_73	-0.400682669955073
32_74	0.438893797234433
32_75	-0.0887725967186617
32_76	-0.0318358281238772
32_77	0.26503312388234
32_78	-0.217345332998892
32_79	-3.26679660742148
32_80	-0.379303996494198
32_81	0.936013224362283
32_82	-0.361469775114075
32_83	0.404729772366953
32_84	1.18405551007299
32_85	-0.209964473020515
32_86	-0.353244235478743
32_87	0.404032836454439
32_88	0.296180873986473
32_90	0.744745814530948
32_91	-0.713364132393043
32_92	-0.229675886208374
32_93	0.33821003355961
32_94	0.234261546330192
32_95	0.127427135303356
32_96	0.344857281258456
33_01	-0.0845613591372373
33_02	-0.647629683344708
33_03	-0.978580141562826
33_04	-0.567316010588287
33_05	-0.344552661854797
33_06	-1.65206631280129
33_07	0.32749113919826
33_08	-0.198207979576827
33_09	0.543853445917876
33_10	-0.206663582533505
33_11	-0.368643019678446
33_12	-0.405532801097717
33_13	-0.0618300662595461
33_14	0.0975422579718996
33_15	-0.481511265530384
33_16	-0.245562843763818
33_17	0.109086160691108
33_18	-0.0304279245679313
33_19	0.0854279566638749
33_20	0.0352312487038708
33_21	-0.25044265314263
33_22	0.450217738559647
33_23	-0.583045869116081
33_24	1.01641214571002
33_25	0.748676991083935
33_26	0.395504405533896
33_27	0.50285524054076
33_28	0.411264798514552
33_29	0.53685114628971
33_30	0.65976804414748
33_31	0.0795501099277071
33_32	-0.968193522826885
33_33	0.186490385856056
33_34	0.234843996253723
33_35	0.197633290593906
33_36	0.814692902016428
33_37	0.231055196070741
33_38	0.31261092226389
33_39	-1.72035886472562
33_40	0.882805368107845
33_41	0.237975581400943
33_42	0.588546559365413
33_43	-0.324446630823651
33_44	0.0911580958271
33_45	0.361997923699702
33_46	0.463839395016529
33_47	-0.0510816197818146
33_48	-0.622691674541335
33_49	0.0221488847222609
33_50	0.267084026135803
33_51	-0.0356102065467309
33_52	-0.603050262490297
33_53	-3.02862351678005
33_54	0.33118540405076
33_55	0.745103101788716
33_56	1.08846378028044
33_57	-2.14464445888307
33_58	-0.000425161900814835
33_59	0.433703724329968
33_60	0.279654513075967
33_61	0.552380861128765
33_62	-0.50499886671557
33_63	0.603134327744884
33_64	0.790691419004355
33_65	0.173216056809155
33_66	0.654461528842544
33_67	-0.43703171938303
33_68	0.106972582252631
33_69	0.509928448600565
33_70	-0.468919428043728
33_71	0.0306561458204225
33_72	0.713626101993197
33_74	-0.0184045941028717
33_75	0.873772858642046
33_76	0.318358061196058
33_77	0.180662684064692
33_78	0.0528991329243269
33_79	0.0245907896164537
33_80	0.676969113654922
33_82	-1.20868191407335
33_83	-0.100396428564903
33_84	0.351951219029921
33_85	0.209238342499486
33_86	-0.0827977231126865
33_87	-0.208390213819523
33_88	0.118509121067813
33_89	0.373297985255879
33_90	0.144366299632024
33_91	0.72491657620319
33_92	0.5815253767259
33_93	0.297574952076352
33_94	0.806542772009676
33_95	-0.0300692581460874
33_96	0.923154113905476
34_09	0.067027199018677
34_10	-1.98400823537871
34_11	0.311379597320076
34_12	0.0432391640129619
34_13	0.0407404445920016
34_14	0.365857921213248
34_15	0.202258451067794
34_17	0.080560440498712
34_18	0.0340714563612203
34_19	0.156982390303611
34_20	0.460610532457478
34_21	0.735458775308202
34_22	-0.459020510056255
34_23	0.266419713095825
34_25	0.0194856091664957
34_26	-0.143587974662222
34_27	1.04399478246178
34_29	0.407428021406751
34_30	-0.0865891576844147
34_31	0.170901154365756
34_33	-0.0578607102460035
34_34	0.387835199063726
34_35	0.619554591029568
34_36	-0.220678509498238
34_38	0.254116628149138
34_39	-0.580970407173226
34_41	0.685431175548846
34_42	-0.106673147042377
34_43	0.165154304915258
34_44	-0.150923039457761
34_45	0.894572789345923
34_46	-1.87379410686384
34_47	0.519967511157447
34_49	-0.285621827446451
34_50	0.531847069165324
34_51	-0.193756532182049
34_52	-0.12015988161782
34_53	0.623311100619142
34_54	0.401135898330278
34_55	-0.911188495607589
34_57	-1.39330695073949
34_58	0.510068259063286
34_59	0.510160193069528
34_60	0.138420631899315
34_61	0.632262777297901
34_62	0.370923789128296
34_63	0.438292552397089
34_65	0.0625834035407084
34_66	-0.0503222439321956
34_67	-0.252350056005395
34_68	-0.0754600368548692
34_69	-0.999942883751528
34_70	0.459348697300708
34_71	0.932785627285692
34_73	0.280784928200352
34_74	0.32898534672873
34_75	-0.201599254050229
34_76	-0.499093565067048
34_77	1.07374220876519
34_78	0.0171537771286388
34_79	-1.03571979109205
34_81	-1.19637419392319
34_82	0.394901784012205
34_83	0.113212054772582
34_84	0.724691669808465
34_85	0.519931364270055
34_86	-1.41730563987666
34_87	-0.790137389038857
34_89	-0.472311370306006
34_90	-0.238626936135146
34_91	0.499853145606076
34_92	-0.197815897319296
34_93	0.77314547383099
34_94	-0.551093141547923
34_95	0.130820558424915
35_02	-0.526899528845676
35_03	0.0811214603829521
35_04	0.196489074453866
35_05	-0.476235533499707
35_06	-0.0153161465486715
35_07	-0.99925999492431
35_08	0.303232201413246
35_09	0.664731461432157
35_10	-0.282732917271478
35_11	-0.493277767759943
35_12	-0.410926743568451
35_13	0.268534611761782
35_14	0.167444162185376
35_15	0.143603789366154
35_16	1.01781077588168
35_18	-0.429789367563189
35_19	-1.6044170183038
35_20	0.262105143859704
35_21	0.0297953485178231
35_22	0.94298454163302
35_23	-0.112511725187229
35_24	0.219242145757059
35_25	0.487464511021009
35_26	0.216943095124908
35_27	0.593775591344317
35_28	-0.0974841290226311
35_29	-0.020577252716684
35_30	-2.02193872647461
35_31	-0.00438817375665535
35_32	-0.0930032700634017
35_34	-0.348178905475234
35_35	-0.268246015019667
35_36	0.154444458534231
35_37	0.700336072026364
35_38	0.302984442424621
35_39	0.357870070540555
35_40	0.757671632861323
35_42	0.521486791465404
35_43	-0.38193151036882
35_44	0.593244865852345
35_45	-1.56759449523179
35_46	0.201335425048042
35_47	-0.0640375006781736
35_48	0.424005542534059
35_49	0.790279101595028
35_50	0.0272812973122858
35_51	0.102788859495071
35_52	0.288421711908669
35_53	0.0985150595677692
35_54	-0.247528754498487
35_55	0.867234773185916
35_56	0.218650838333734
35_58	-0.0323797760518266
35_59	0.196116131471121
35_60	0.0151431013456902
35_61	-0.739063674254068
35_62	0.302696776133806
35_63	0.250142921336166
35_64	0.60330370118245
35_66	0.412636319411258
35_67	-0.0387565503706031
35_68	-0.287199156816475
35_69	-0.609713420546343
35_70	0.36682376230874
35_71	0.128595420529218
35_72	-0.224360592866628
35_74	0.440786648275061
35_75	0.0624486996350033
35_76	0.136368708770095
35_77	-0.0962087340361121
35_78	0.250252308349568
35_79	-1.19192279954473
35_80	1.00852880433653
35_82	-0.144545439227626
35_83	-1.65513749638426
35_84	0.485979504325465
35_85	0.822670103696235
35_86	-0.410826805314781
35_87	0.0956429684522128
35_88	-0.601407638008876
35_91	0.0291755228336413
35_92	0.279056014904567
35_93	0.62693410142829
35_94	-2.34283983220117
35_96	1.03551654448032
36_05	-0.356723307361539
36_09	-0.818882246363197
36_10	-0.343158327833922
36_11	0.0831167431971411
36_12	0.333079577666115
36_13	0.152305203975252
36_14	-0.54017855816315
36_15	0.229201757719907
36_17	0.0885822416288193
36_18	-0.201116156072699
36_19	0.299639973998937
36_20	-0.437233456854734
36_21	-0.120494079351414
36_22	-0.0915529319077068
36_23	0.028231603542453
36_25	-0.182885491572927
36_26	-0.204679109397889
36_27	0.0347495102193502
36_28	0.72969183530811
36_29	0.544647102367075
36_30	-0.245963437591106
36_31	-0.0700019553074568
36_37	-0.521115225276952
36_38	0.396259878415542
36_39	0.0358636261519427
36_41	-0.34925888405878
36_45	-0.515661624493106
36_46	0.745276815299721
36_47	0.380751849498861
36_49	-0.740428704697806
36_50	0.277581045919371
36_51	0.20213499368976
36_52	0.00170578194628136
36_53	0.0160072037674485
36_54	-0.0831896689398647
36_55	0.572046274100938
36_57	-1.17493391218877
36_58	-1.25008437326188
36_59	-0.21500636589044
36_60	0.583024710930238
36_61	0.294044758784819
36_62	0.449829250766855
36_63	-1.9970676066522
36_65	0.177932515551423
36_66	-0.0169577660408954
36_67	0.176046427888585
36_68	-0.115350638945905
36_69	-0.0333384155853072
36_70	0.521322093034828
36_71	0.405233507954262
36_74	0.0644960803863273
36_75	0.128970714661082
36_76	0.191883401549695
36_77	0.251966615694702
36_78	0.50541257298064
36_79	-0.517276678373653
36_81	-0.0898278692333268
36_82	0.316622712291635
36_83	-0.415894626377168
36_84	-2.21542982715585
36_85	0.807628436077291
36_86	0.252709307116726
36_87	-1.81275940984777
36_89	-0.0206783838129329
36_90	0.308385975055626
36_91	-1.03008985335862
36_92	-1.05884318280839
36_93	0.647006469865126
36_94	-1.75719876316268
36_95	-0.0742633457673598
37_02	-0.229780472966725
37_05	-0.169364896212383
37_06	0.157460019881202
37_07	-0.032929472621576
37_10	0.16360293022663
37_11	0.598218047913018
37_12	0.109847235581521
37_13	0.0437519590558704
37_14	0.55228653203368
37_15	-0.103253095215637
37_16	-1.17060988265744
37_18	0.152610605458912
37_19	0.17950806855936
37_20	0.584025301476816
37_21	0.086271916628741
37_22	-1.53633905919914
37_23	0.0691290993654563
37_24	-0.491042529735454
37_26	0.447657156010487
37_27	-0.0983894861360899
37_28	0.0213867654679797
37_29	-2.11167532492508
37_30	0.426778586010006
37_31	0.0033386195350175
37_32	-1.25194343583168
37_34	-0.320305670797081
37_35	-0.0793144471101112
37_36	0.297275376976826
37_37	-0.141987547495521
37_38	0.70677123739461
37_39	-0.599411732159409
37_40	0.822997988695674
37_42	0.0992679882028509
37_43	-0.337366526230696
37_44	-0.336137885314033
37_45	0.180291684825036
37_46	-0.718993038588537
37_47	-0.42371883688542
37_48	0.0507779133044587
37_50	0.24758429014016
37_51	0.142783667261686
37_52	-0.141914174809574
37_53	0.783130404378016
37_54	0.106654137163083
37_55	-1.36277224072151
37_56	0.0890940536528476
37_58	-0.0374294702315813
37_59	0.408096471911129
37_60	0.188775819329759
37_61	-0.0814286094601061
37_62	0.243660454700848
37_63	-0.115499592589051
37_64	0.216428569288246
37_66	-1.64030699316366
37_67	0.412409145642903
37_68	0.227081620246872
37_69	-0.0985371060710313
37_70	-0.0679378642482812
37_71	1.72310639273559
37_72	-0.386068129992305
37_74	-0.0254293415396267
37_75	-1.04152329279665
37_76	0.411985034176172
37_78	0.23385558193131
37_79	0.00260166855528726
37_80	-0.158512687978404
37_82	-0.567005208726742
37_83	0.758868467972018
37_84	-0.0269883574018863
37_85	-0.134209026061
37_86	0.181876660986422
37_87	0.136157318553845
37_88	-0.219116160148678
37_90	-0.130312991137408
37_91	-0.634215549824684
37_92	-0.52388756826094
37_93	-0.424647064777812
37_94	1.12523334751595
37_95	-0.50451185044636
37_96	-0.0811004549130655
38_02	0.435914834414218
38_03	0.149853037571521
38_04	0.148994278217784
38_05	0.206930074295561
38_06	0.52156177221543
38_07	-0.688046123655727
38_08	0.139738478595763
38_10	-0.218007480933831
38_11	0.389877925202212
38_12	0.558333109612212
38_13	0.123971351945985
38_14	0.411101623188799
38_15	0.201178693555765
38_16	-0.332211749440273
38_18	-0.557618148092727
38_19	0.282575892123683
38_20	0.286985535343794
38_21	0.376036723387938
38_22	0.853827481360504
38_23	-0.753661027992097
38_24	-0.0420490774427756
38_26	0.669217114240463
38_27	-0.0946163376722235
38_28	-0.122045636915421
38_29	0.171135494774394
38_30	0.39121413658746
38_31	0.0783025362526713
38_32	0.22871997667323
38_34	-0.57618812431538
38_35	0.326863923119365
38_36	0.803551525776049
38_37	0.654884071526452
38_38	0.225539144332661
38_39	0.228975702671868
38_40	0.184617801518768
38_42	-1.02485614876356
38_43	0.603567057149131
38_44	0.247373754999043
38_46	0.0892854665053842
38_47	-1.23918618477514
38_48	0.0384952215182753
38_50	0.370410133404361
38_51	-0.0199583659486231
38_53	0.180779910848641
38_54	-0.275159837469321
38_55	0.251868305535452
38_56	-0.131269459899633
38_58	0.240291672722278
38_59	0.709095678139756
38_60	0.165107245297979
38_61	0.579518634598403
38_62	0.247132870001097
38_63	-0.379799476936309
38_64	-0.123523657654358
38_66	0.025422543398373
38_67	0.054684859474465
38_68	0.0769031004625627
38_69	0.255723470695095
38_70	-0.172825154087141
38_71	0.824245535066718
38_72	-0.244899227281047
38_74	-0.607578012969258
38_75	-0.126212110607847
38_76	0.17841919318498
38_77	0.440008945493713
38_78	0.432009537765726
38_79	0.315342969700677
38_80	0.056590695927556
38_82	-0.757295110125737
38_83	0.0408454748948524
38_84	0.948499886401155
38_85	0.665643661066608
38_86	0.518035575686026
38_87	0.409044164827469
38_88	-0.536388456287471
38_92	0.085551358859672
38_93	0.620041536526125
39_02	0.000314996857116641
39_03	-2.24324459684594
39_04	0.500225083973964
39_06	-0.541126273420924
39_07	0.272487339938009
39_09	0.231803263215744
39_10	0.383192294993437
39_11	-0.150942381473997
39_12	0.213236475253645
39_13	0.322193578181299
39_14	0.113759581167183
39_15	0.583948849151198
39_17	-0.284025566930564
39_18	0.437640835661407
39_19	-0.528537564718366
39_20	0.223817318294963
39_21	0.29139101872066
39_22	0.711556695830377
39_23	-1.08199306292886
39_25	-0.718952645050703
39_26	0.615411701397189
39_27	0.209216638397791
39_28	0.544223902757666
39_29	0.429558188954541
39_30	-0.047838181601659
39_31	-0.453937539489713
39_33	-0.539194642412374
39_34	-0.083507116657654
39_35	0.0709719961623921
39_36	0.659767481636854
39_37	-0.212116489198292
39_38	0.029263831774114
39_39	-0.175663183576672
39_40	0.0524605918824712
39_41	0.388639736439457
39_42	-0.287240551484403
39_43	0.286905011026942
39_44	-0.210576202466557
39_45	0.555860612592544
39_46	0.769640441082142
39_47	0.915732191564209
39_48	0.23083671546744
39_49	-0.266602625712231
39_50	0.0643753573512535
39_51	0.488237089178469
39_52	-0.0102860948629672
39_53	0.46500806877915
39_54	-0.0515312442946523
39_55	0.286640432813973
39_57	-0.695463268899927
39_58	0.399327519375278
39_59	0.466578820701437
39_60	-1.63923749466435
39_61	-0.0754342227108433
39_62	-1.43769445326321
39_63	-0.772265730579838
39_65	-0.101936449897708
39_66	-0.00874884040986398
39_67	-0.0770632383284649
39_68	0.47817927273455
39_69	0.847655184122489
39_70	0.0531429644936822
39_71	-0.0826591352115946
39_74	0.0611581718319372
39_75	0.338065324248206
39_76	0.0475154654937447
39_77	0.09747384745886
39_78	0.310797111344853
39_79	-0.0626891870463709
39_81	-0.393393469044966
39_82	-0.768420272144117
39_83	0.330616818447131
39_84	0.0891153510104226
39_85	0.720921533560275
39_86	0.336069973234253
39_87	0.131151289301511
39_88	-0.548748428716728
39_89	-0.672463807117672
39_90	-0.0812256141518232
39_91	-1.47911995056243
39_92	0.788950977199851
39_93	-1.80540193840979
39_94	0.841618503860528
39_95	-0.125487709161916
39_96	-0.316057696898676
40_01	-0.329947337228298
40_02	-0.0451401423680401
40_03	0.627329153054961
40_04	0.340386196934676
40_05	0.136850411303002
40_06	0.366099532013495
40_07	-0.0411601256940459
40_08	0.417272022135904
40_09	-0.392698846484801
40_10	0.541383176091877
40_11	0.0479301598895949
40_12	-0.631994453491824
40_13	0.487799732860876
40_14	0.780391445503553
40_15	-0.529716901448629
40_17	-0.0664866656882468
40_18	-0.124455509031992
40_19	0.521640577658051
40_20	0.135938435796816
40_21	0.474404064941489
40_22	0.504207838747927
40_23	-0.333099800287234
40_25	-1.84045060977241
40_26	0.0774308869208831
40_27	-0.100498406474606
40_28	0.328008454629372
40_29	0.638672238115155
40_30	0.558841098204353
40_31	-1.35808278940795
40_32	0.620660184166756
40_33	-0.0875758472104871
40_34	-0.344452979145434
40_35	0.0892875188264893
40_36	0.431038514701538
40_37	0.457852276069636
40_38	0.0136911191469814
40_39	-0.765735791360077
40_40	-0.015143698742188
40_41	-0.449783637218635
40_42	-0.286285587397403
40_43	0.145607851563156
40_44	0.224761335610901
40_45	0.724911558518183
40_46	-0.82382469097276
40_47	0.326277599729146
40_48	-0.25584625265081
40_49	0.0952624655983857
40_50	0.409825679175618
40_51	0.218918710802006
40_52	0.13397831724968
40_53	0.675199149001059
40_54	0.512572590686454
40_55	-1.94785871590266
40_57	0.310012674540348
40_58	-0.247320057182563
40_59	0.0849317141690287
40_60	0.0537367057718572
40_61	0.0323245427449424
40_62	0.631970027917615
40_63	0.165820411646499
40_64	-2.9548597704766
40_66	-0.315460479515657
40_67	-0.287482711984869
40_68	-0.00926002102006507
40_69	-1.5919132159009
40_70	-0.0484883962164805
40_71	0.0587372158791959
40_72	-0.0860793329045482
40_73	-0.446277076092888
40_74	0.33031206046046
40_75	0.0361951785942879
40_76	0.78065057685996
40_77	0.493629532750398
40_79	-0.365413897482489
40_81	-0.560725009620575
40_82	-0.507223221481699
40_83	0.61242464345858
40_84	-0.713947299552691
40_85	0.235202934821526
40_86	0.238081327205918
40_87	-0.609939038232159
40_90	0.43470069206364
40_92	1.55232604346883
40_95	0.173074219854639
41_10	0.331972220324687
41_11	-0.611903352625015
41_12	0.935862825071113
41_13	-0.305139312094731
41_14	-0.407387295802876
41_15	0.492851903068472
41_16	-0.445471509563968
41_18	-0.265881643943965
41_19	-0.193877701352329
41_20	0.679191746107771
41_21	0.123477376185658
41_22	0.253997360003791
41_23	-0.484486663118713
41_24	-0.139233994417385
41_25	0.381777719079997
41_26	0.485160265102667
41_27	0.459617145764674
41_28	0.258716233800393
41_29	0.618081767654558
41_30	0.512000502242378
41_31	0.316932876742199
41_32	-1.78273516844456
41_33	0.419280113521512
41_34	0.248989152580844
41_35	0.548400575155046
41_36	-0.0331184364916311
41_37	0.0640575440732817
41_38	0.792097144570768
41_39	0.0644653838182576
41_40	0.0974601281602142
41_42	-0.122234843153331
41_43	-0.561312953804851
41_44	0.52646434927264
41_45	0.395161137976937
41_46	0.138121636423316
41_47	0.309887615449981
41_48	-0.494764841274893
41_50	0.611786548395037
41_51	-0.345231434445052
41_52	0.153495365974412
41_53	-1.35090095884935
41_54	0.281280305679918
41_55	0.383786550102919
41_56	-0.437807733551821
41_58	-0.750487099451454
41_59	0.44647472977395
41_60	-1.24486201999342
41_61	0.148120873627867
41_62	-0.256304958136069
41_63	-0.87539002871582
41_64	0.40773457003463
41_66	-0.083969300590513
41_67	0.312322360606294
41_68	0.486789885197985
41_69	0.644272597978908
41_70	0.50098199715773
41_71	0.153249305753577
41_72	-0.888640458229002
41_74	-0.567125426812358
41_75	0.384426444004281
41_76	-1.28023803424092
41_77	0.626894040118348
41_78	-0.146724944045231
41_79	-0.160978625180142
41_80	0.331525926714466
41_81	0.536475850310285
41_82	-0.229140234919843
41_83	0.00529701696320957
41_84	0.318113536884066
41_85	0.542798534650837
41_86	-0.130155491057349
41_87	0.0711524911610493
41_88	0.225506601231207
41_90	-0.132894989367905
41_91	0.475996007218088
41_92	-0.341784096380524
41_93	-2.67879049415054
41_94	-0.711532420887633
41_95	-0.606103911906918
41_96	0.523256383298275
42_01	0.326273165762676
42_03	0.395242911097069
42_04	0.821666357178703
42_05	0.0589217437853444
42_06	-0.000742090624836421
42_07	-0.0839422480919119
42_08	-0.105795294859301
42_10	0.29861009104927
42_11	-0.380310446298154
42_12	-0.408669337415341
42_13	-0.357862365282085
42_14	0.157712521184107
42_15	-0.0451280922294772
42_16	-1.2995220504888
42_18	0.699296826288351
42_19	-0.828300389496816
42_20	0.579114321183524
42_21	0.625355953087989
42_22	-0.537394286889887
42_23	-0.409721009478439
42_24	-0.114271291105762
42_26	0.0215792703950894
42_27	0.46574657338279
42_28	0.932815116136598
42_29	0.230372982910159
42_30	-0.491603596464898
42_31	0.401794382511556
42_32	-0.111340218089442
42_33	0.879646103554783
42_34	0.459459586519935
42_35	-2.12370419341712
42_36	0.436158918344062
42_37	0.754804425888396
42_38	0.38709186100134
42_39	-0.116559421562029
42_40	-0.411867306325737
42_42	0.396190677876644
42_43	1.02020444486559
42_44	0.366217835691731
42_45	0.0628413032351078
42_46	0.336408364184652
42_47	1.08701693333915
42_48	-0.88936148976728
42_49	0.774568040555603
42_50	-0.698333345451491
42_51	-0.142915087124203
42_52	0.393865537111323
42_53	0.662836641308578
42_54	-0.200116840474548
42_55	-0.341638375629771
42_56	-0.176562883159663
42_58	0.0327614604645205
42_59	0.184065206358747
42_60	0.109840005210481
42_61	0.390227273897388
42_62	0.59550137305875
42_63	0.281644624910217
42_64	-0.177045364044166
42_65	0.921501501610218
42_66	0.132124539978855
42_67	-0.733121693987277
42_68	0.504961436726324
42_69	0.387352049129799
42_70	0.861765651243167
42_71	-0.0866952778703925
42_72	-0.0426902349378195
42_75	0.468205293370924
42_76	-0.211346322070065
42_77	0.425865748043819
42_78	0.330190719986092
42_79	0.882666798779141
42_80	-0.304638528814361
42_81	0.33384112660798
42_82	-2.09583634011074
42_83	-0.792175671881515
42_84	0.0626890398533734
42_85	0.322921351176874
42_86	0.384498044422656
42_87	-2.00074687411088
42_88	0.231812327955512
43_09	-0.451004061737574
43_10	1.15121245144384
43_11	0.0983586449427962
43_12	-0.0621657415706447
43_13	-0.00267649098907363
43_14	-0.0794383539218402
43_15	0.185765746500786
43_17	-0.835248464116765
43_18	0.394640684943893
43_19	0.629115860480331
43_20	-0.514018188749635
43_21	-0.392790299809104
43_22	-0.591822688218953
43_23	-0.00863587599409327
43_25	0.615111323313411
43_26	-0.0432696752219193
43_27	0.392455996222184
43_28	-0.100638623517886
43_29	0.838491450169154
43_30	0.261541825312862
43_31	-0.226820519044005
43_33	-0.58922853205998
43_34	0.0817975386596547
43_35	0.563792117101887
43_36	0.153028680761075
43_37	-0.166987096649704
43_38	-1.33987006368719
43_39	0.351676292967316
43_41	0.274444683878843
43_42	0.123250902367213
43_43	-0.0964730430710629
43_44	0.226810871004976
43_45	-1.91923065914843
43_46	0.206514372525976
43_47	0.410972936117175
43_49	0.328452054592064
43_50	0.899051776962202
43_51	0.961241360416302
43_52	-1.36081680715546
43_53	0.503071871168467
43_54	-0.362278077455949
43_55	0.197240880536135
43_57	-0.37210830167719
43_58	-0.6732260046837
43_59	0.0289257942505067
43_60	-0.843308800428585
43_61	-0.556236700736524
43_62	0.124942839557435
43_63	0.049930329862512
43_65	-0.559750525027289
43_66	-0.683334588966788
43_67	0.712483090576024
43_68	-0.812119299307393
43_69	0.727990825867005
43_70	-0.372186507999635
43_71	0.168723026561909
43_73	-0.281019033461853
43_74	0.531435385838798
43_75	-0.0584277430749001
43_76	-0.756443451354675
43_77	0.727481887732472
43_78	-1.96968534845916
43_79	-0.751882571138142
43_81	-0.561484902409503
43_82	0.430096975991472
43_83	-0.205538725665181
43_84	-0.995343590215593
43_85	0.884647881664279
43_86	0.124863604567361
43_87	-0.640380154121815
43_89	0.094277538512085
43_90	0.23451406150832
43_91	-2.56528255705394
43_92	0.433968871988209
43_93	-0.437783065744258
43_94	-0.767958910550126
43_95	-0.567517472575291
44_02	-0.503013661112487
44_03	0.224486577353799
44_04	0.738531335437373
44_05	-0.0155930403554411
44_06	-0.145948929766817
44_07	0.139485967706419
44_09	-0.299142637325003
44_10	0.236243096398893
44_11	0.994309882766937
